www-data,/var/www,cloudflare,173.216.23.65,"BF0Q=1; IDSs=1; TY1N=1; 1uC8=1; tEJH=1; jod5=1; SvhD=1; r8CF=1; W8hX=1; HxxI=1; 9ZTq=1; HX8G=1; 6lMF=1; FQT7=1; J6gx=1; wEn4=1; IQca=1; LlRk=1; bJ8h=1; 0pPp=1; 4rmh=1; qBoC=1; ZSf2=1; bzlb=1; nK6r=1; xAjv=1; ab0o=1; l0Jd=1; FYIC=1; pYWu=1; LBs5=1; I3Up=1; 2Ggm=1; fg3C=1; HyMF=1; 0NXu=1; 9aBJ=1; wfF4=1; __cfduid=dd30758eb4f1e11abd4ff3309222ee3281585852291; HNE5=1; EhUs=1; __ile=TVU5dEx5czJPV0pEYkd0d2QzRXliMnRYTXl0SFEwNUlVaXRwU1hOd1UwRmlZbVJMWVdvek1qVTBWell3YWpKRWVFVjBURTh3S3l0RFVsbERSbXRCZFE9PQ%3D%3D","en-US,en;q=0.9",https://www.bettermentrevisio.com/second.php,cors,same-origin,https://www.bettermentrevisio.com,"application/x-www-form-urlencoded; charset=UTF-8","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36",XMLHttpRequest,empty,*/*,"{""scheme"":""https""}",https,185,580586801c848522-EWR,173.216.23.65,US,gzip,Keep-Alive,www.bettermentrevisio.com,200,bettermentrevisio.com,443,159.89.48.141,50974,108.162.219.208,nginx/1.14.0,CGI/1.1,on,https,HTTP/1.1,/var/www/CleanAd,/e/index.php,/e/,/e/index.php,185,"application/x-www-form-urlencoded; charset=UTF-8",POST,,/var/www/CleanAd/e/index.php,,RESPONDER,/e/index.php,1586281139.2482,1586281139,https://paradisepurchase.com/?a=215390&oc=10718&c=18438&s1=https%3A%2F%2Fwww.sushiaiofallon.com%2F&s2=649067072550594&s3=Purchase&s4=USD#,108.162.219.22,"Tue, 07 Apr 2020 20:42:57 +0000"
#,108.162.219.22,"Tue, 07 Apr 2020 20:44:37 +0000"
https://examences-chounded.icu/click/1?cep=QYaoXhc3cS2SVdFbm1Cn-SOS0pKgiBKFp8xJbJraWZR-uDwmOA-SEDIHjB5vTD5aapQvFq4WS-D_JTtM5lO_Y5BWujA7XfQuvgZ2zT3C7pdWn9BtGxAzmENOlbgbBITWSARWuOJZdat7TGmpJxHdL_ZxBJU_ohMPp3xUN6akLymwr279N5ZKhb_JeaYrmypnHOT2C5qPH3zPkBVYlQK7rwkoKbkHg-xOoYvb9JWO4gMmxVnlWVAlWA5Sjgb94TZv373TUEzrk0sDzwXRvLXU5oRnaAkgkwCW40uQtqf1IQdtM4svDVoOJdqOofEgyoZK-z_cz45GvfrersHQJbunQBnM9ks7ZOSsYuwDUWAC0DuF3_KHj5hy67skpfGlCIWE,162.158.63.48,"Tue, 28 Apr 2020 21:49:01 +0000"
"Page Closed",162.158.62.233,"Tue, 28 Apr 2020 22:06:08 +0000"
https://examences-chounded.icu/click/1?cep=sjaQ4FPoiMkWFcF0hyw0iZ9IYvGNJubTABZ9ei4b-2LKl4OlymSioFeqFpF9nfgltmMKy2mrA4J8NqFa8B7a3_A7VggHfk6K1VmLn0UGhusfNTcOxhjspyBSi0bdVA_ZyupdsNx7OeGrnFHlukTmWVhAfGXV0alOMiyKU8GZRo-CzBy6oureVaA75edpXKn_jUxquEW2QWdubh3GAmEQVb0XXAqb5xfKQ5m6-2lnLBAm1hlqPusEp6EZHDtnP6pEH2n0e771lRfFSFZezqTgm10yedexv2IXSntwEZcQfYh-a4Yu4p3A4DBS0_IJAv2blG_mP31mKegHOJRW4zEbKgqeiXdsQeoj9ZyIDIC_ERClZD8jYCbujOurREGdfVJ0,162.158.63.238,"Tue, 28 Apr 2020 22:17:22 +0000"
"Page Closed",162.158.63.142,"Tue, 28 Apr 2020 22:19:18 +0000"
"Page Closed",162.158.63.14,"Tue, 28 Apr 2020 22:21:41 +0000"
https://examences-chounded.icu/click/1?cep=lXyddGjDmPZOmO4tLvjt-Zyl-coZcoz_nmj5JI_lQZ2xNgrH5Bj5ybtb2Ye92PUYd2SQrC-4gIB1XSEHU0Dv6HLQ6XLgKqxylvlWHL9gg30PR1PiWvG6K94Igs7Q8fgqJkvQjpHtvs0G3BR2iixi4bAYVVJdnvynbOtTXAP4z71Lzi6RxYMpFk1JsacEEJ6WWJs1K8kO0j1Zp0hj1HB-dsqra6yYPs9TjZ5nupJ4QsaJF-J6ZOi9LlRUcowyTqcWB-dBHId8xT4qZ46QxxUdnF6xwxNWZOaO3PI8xpoCtQFVfXAmmddpuaNXuK5ctSLz6rJ-2XmsHUvS1GtxUpYs8XJNJm07yJUAkZzlk34NwpvmJknw64yy_mT24YYWffd8,162.158.63.142,"Tue, 28 Apr 2020 22:23:56 +0000"
"Page Closed",173.245.52.151,"Tue, 28 Apr 2020 22:26:21 +0000"
https://examences-chounded.icu/click/1?cep=0lh4K05N8loV3yCXJgCJOjsK3mJMF7pIMyShl0W0FU0YQpTVgyfKwUuvwVgWhwOzkEXE-dAGHAouUchRW37kv3CVipUeALhvcRfZQMz8X95u3nA4qTbOsR-zt9Ot2D7epfPgLgvbl27wwsyvuE38SWfUy_SA_AiR6evghRUKZUEKGrhGh-4MSoSHwUUAXyYhF3l50ufY7s_MX0hh8_wsiY9U0gLFmHKFcWpzNdojwAbEvsbzMlWTx6m5WYPfEUdc-XS9BkfWZMxtHW6VMYC9R0n-lPx3DfUSsXmjPT2ehdzKRutQV7QfBSxD1LjayO32o1VlfdtMZRfWrSYgRBMVl-RlRuw5Lj2Fpi1m1G7rccXwUe4_FbRKvfpMQ3JyuXtD,162.158.63.190,"Tue, 28 Apr 2020 22:31:30 +0000"
"Page Closed",108.162.219.112,"Tue, 28 Apr 2020 22:59:43 +0000"
"Page Closed",162.158.63.142,"Tue, 28 Apr 2020 23:00:25 +0000"
"Page Closed",108.162.219.24,"Tue, 28 Apr 2020 23:01:11 +0000"
"Page Closed",108.162.219.48,"Tue, 28 Apr 2020 23:10:33 +0000"
https://examences-chounded.icu/click/1?cep=kVgBxiSHvgZD-ZdrdPsPpe3I7gtOMzx1oQkJfM52WrlpnKQb_eiQFN2wMcwIF1I7RLmBNbbcqO2XW30jeBMxAV-rnenF-9OuMbX6HAbjyjmqfPg9fJaaBm4SVioUqRcxks197lpjQB-QSDCNPM9XZS-D_7YzhISZ4v-P5kbfky5QsRF0LZ8gD_o29j0TnV1RbY-oQhr3HtuBCxVY9PwL68sGiYdx_5sfMRYUBCBo0oBkXRaZG9UhdlzTBl4Ds_tMXWLb3yAiT7-UngVhePWJc-QA_9uqTsG6-PfZG6xlEFJuCvkZOPPFkorkfA6Bn57fVbUH8m1DMsRfmZSUK84jph4_WgXdBm8k0C1oN75hi1dGlqySOtnBaNCDePtGXTtz,162.158.63.142,"Tue, 28 Apr 2020 23:12:47 +0000"
"Page Closed",108.162.219.24,"Tue, 28 Apr 2020 23:14:20 +0000"
"Page Closed",162.158.63.16,"Tue, 28 Apr 2020 23:21:06 +0000"
https://examences-chounded.icu/click/1?cep=w0Gsij38RLOFkfDoKtP1aV3Ycusq9A0v7B784M24vPcUX7iNh4aQyx7xPQ3MthyURxL935dvpowZD9o8w96eJQVlV8jniBWUBdUpGANnZlFftAXRohstTkJQveDUhiJxzhyIriw9KoieH7KJz5QeEDW0gNB778fPtEqDioy_dKV3Q92rZqleb0QfFCqDicjDyhGaxlDBxm2HjxGAaU-s1rZFCGTS8jfgpJ3d5gYudmy8fnb0Uv-3-kD83XYvvVhlpkAXYq7ZWU0psZptuDKU9qvxDlByNCOucID0u5jHKdCnfbfQFwHtQb5NqzWbNThq2PlEMWGWMme7mA7cl37gehRsupHwrVDrPmXtXjWwt-36ujEflMOi7GgSv8PHq5f3,162.158.63.142,"Tue, 28 Apr 2020 23:38:50 +0000"
https://examences-chounded.icu/click/1?cep=eXZqDuP6WEaUwmndMlW_aeKaMy5b0-WELvMZGrdvC7YBkMot658dY3LU8DKqBPtqabt_StXRX26GzOL8p4AZIufQMTR_IsMFfY-2EJnsO-noN9YX_oRC-zXcM5uv85_0dF8wVjwCFsn64-SsvtHLbxFXKVlT4lItKitauDwgRO4-iO4vuLWssYMp_4j0ibLW7_Ix6dXZnKGkU4LtW7NSqYb0A_B0_fd2khltklEarNUhmanYeWo1dhr91jFLWxhi_QLDXpr33XS20xSBhhE-XV2ZjDiYvIfu3zDfW2vOZna_iwi3WsSXTSjUV9O6STyETqdpKIDCBdhLwHxCCBmk-39FGY-T5KrJnXmtZ_MNQOYmtYQfCol4DVm3z3tz8HEE,162.158.63.142,"Tue, 28 Apr 2020 23:39:15 +0000"
"Page Closed",162.158.63.142,"Tue, 28 Apr 2020 23:39:24 +0000"
"Page Closed",108.162.219.250,"Tue, 28 Apr 2020 23:44:33 +0000"
https://examences-chounded.icu/click/1?cep=fbC5-hGSeaZZq1irfgQhn7LaHJvsuNYyWU6PREvp1svaofENykHvxYo298lYdE7e-CnOGQYQ4u0HCnNFN_jaqcnU_5OwTDHG57LQpRysF1EGaKPMwx_iOURUBCPmtrzU8LUhNASbqSpM3DkMET3c8o9fQEnAQpW_OUj8V7v6s1ZAX6Xx5Gacghk6ju5VchFDXvfEulaYPaW5hIi_eyHs59E6roLLJT255CAxo6OcE0sCnAvmtk6iMTUDUOa2FHSRq_Uss7VeBFseCXTeJ8CKylU-h37CYjM6H37y7886guRxBZmHR8vqJ8Lx9CU_XryBe33VUEW2aYHJk23eA8-QqTUAVL0HK0l6WXdWslXOo8PqA3vrj8XujdsM82ZxSrOn,162.158.62.235,"Wed, 29 Apr 2020 00:02:56 +0000"
https://examences-chounded.icu/click/1?cep=1LYVNSI31n04hShyQLFh5JoD9IzmI7RARmAeYTNLm3CPSSVZvJgbmqTxobdvx1Lk-ZLLg5-sJ_P04zNZvk9QK0QK3K9b_E_55-LZRKvJgd-ed0be33KAj-m8farnDnVF4UaUNmNK8zPYixAsjhGt7nMVpdTbXdpE9dqAUMTfGkdsRlTeeWXh8FfcQNavydjAlhU2xZOPYn1Vjitd12F_hzYVsljOGWsTNbmTG6YhI2CCFldORUbReN0El0Ieuj0w05FTEIJ8GkUpzZY1cnSBJuBahRBcJC3dXi2XEFAbH8cZOD99KRv7yAUNHYanGCFLLMkO-eTLnyYfLxMdRnjR3NjNS0x-phjh4hKW_15rmxuHiY9hVrEh26xgdJ1ZJ0pn,162.158.62.137,"Wed, 29 Apr 2020 00:04:27 +0000"
"Page Closed",162.158.62.235,"Wed, 29 Apr 2020 00:05:28 +0000"
"Page Closed",162.158.63.14,"Wed, 29 Apr 2020 00:07:06 +0000"
https://examences-chounded.icu/click/1?cep=tkLnk1Z5NFxIwn6C83HdP660w7ta2RAXi7NOiCcrZDz2TnQtounOpbZa14Xc8qKkC5tnxpNW3SQPm7ZdsXtOcHFubOwxutGCc3zt55KsX4aUIBVaVl04e07jYOihOP5vVMYiRUx-1MNEDEDsLnS45O0hfYzTH3lU0dJbX-wUASPM5XUYmEvQbOU3XhCePC7AYjWBUKUEnlG_GSg6XUyH6L-TlT7WWLvr6rLGKdfY8S9I-pX-EX8D33dQ4ll8fJcZX-O2b2KPB8fUIGdTM39utBMmNY9uqNKLME3cAFdFD7Ys8Fwx8wyHvh98sp_XDo6LSJ8hdq2Z0zrdzovtPahn1iHdlLN_W_5oVr5jSt0gQposL8Td4gleNneU5EgBi1-H,162.158.63.14,"Wed, 29 Apr 2020 00:09:00 +0000"
https://examences-chounded.icu/click/1?cep=0GShretJcpVl5Vx0QA7PlHk_fU3Gyd_cVwVB-vUX3yfkL86pe-OKwRflqSozRjUHRk8C1MiSUtPzMeifxwNMUj6_WcUwuSy47uEagBLQJ5GjX9ZNBreVoTLJLhVDIkrFAy9zOzfGZPvtt0OL1Y6K4Cs3EZT7jPmU7yvJngds212u3TPCsmC7FBPmXQ2XHYA1ecYhnmNcNJj7wj6Fkr7UYapBQGbqDkVDroKr9UaxquoNYZ63MpvzcgpLkz6inHktfytKlOepFuzvhUiiknLS4kkXEhqoTeDgLdLPRo62mNk5JazekhdaYFt0_tQK6g6E6KKMIkz_Scq8TzbxlQtugyu0wY75EZvFJ58I6GHeWpQlPHQycDkMHyD_9wFUGUrT,162.158.186.14,"Wed, 29 Apr 2020 00:30:20 +0000"
"Page Closed",108.162.219.26,"Wed, 29 Apr 2020 00:34:34 +0000"
"Page Closed",162.158.63.50,"Wed, 29 Apr 2020 00:56:09 +0000"
https://examences-chounded.icu/click/1?cep=PtELSR8Ni0XZtG7qIQIBL8WFS8zGzLnkwvilpPBnDfks1nE1eNM5nTcdfpD-Fva9spOOYiR7pg80SvKXJI09mBlcTuyYveQAS5cPvXM97AB5wsKFhx9GApIagP4fPlmKjsL0OwJoLFxItG2jATrwlaOkt-o4JLXhnUM1ffd7wRgDCwZLLmT3ZYdTfszRT3z_ymHLQ1mJNL7BknZ7xJciWV4VgLGgUOFjFugsu3DyRYu3zn3l4w-aoWYHRnqK4I5dCCJmrEXMIY-3WVZ3fFDpJKDzH3OyRCj2kwh91rLSxsqw2YrWejzrzd0DOQxmGvlS6JLQnjqQagABS8kkuaTojo_W0IoduvpEwsOBZdZFPnwjJGmybBJ9b5Z4P0nAvReO,162.158.63.66,"Wed, 29 Apr 2020 00:59:48 +0000"
https://examences-chounded.icu/click/1?cep=35LC1TJaJD3LjwDdFa63PLFfnNZm9Tmf57326Z4NriG0MmRJ3H_mtqlP08T4Unx6oCWWN3ZdeZamINQ-ZX98PpxaPeqttvkEkvZOAaAC_wl0-poAunuP8jgE2dllN6z2ik7GA5xLcdirnOiV_pTGA6-JuQMPY_cU_GE4CWsspLY_PB2AdUvO3sa5xBs-bq74Q11UTzZ0SxhE2l7pW3DfhbJZVwOwh3lvH4oypWYb1vLlzuAfOKHuw6iah3er0TEkHuFZ5JaGP9Tmlx-Zlahho2sS1QsC7Se0QJtsMLNFYc3-TBu9DTu7o0FGfTyu4gGWCAVWTcEdrAb6HGyln0ghkq6GXy6p6B8-Ckn3rJqtq9jiiPniiDZjV3qcPlhjNUTD,162.158.62.233,"Wed, 29 Apr 2020 01:01:27 +0000"
"Page Closed",108.162.219.90,"Wed, 29 Apr 2020 01:13:10 +0000"
https://examences-chounded.icu/click/1?cep=RouvBsMmf8fHCfZ2MhNiVmP06iRjrPmZsj5bbunFP8t-jtirjAsjmRoqHkOPVvfwOOYXc8vddbjFiPa1u57MZpsP7-XdWMgTwHXdAGuhmz3sqSzeAa2d8cUYovsQcgFEaQKzmwtBvC3vwYZz2z2ymE9d13QdZ3XQikVLxky5KDhqcbSQ2j-3ldq4-YckGQOZVNr9hIWuXQNRCRIlNQ_GEH0WqnSleFJKAsylgZdNLOieTeewjVULVSkHL4c5VFH1IOOOhZKRBherHw7rLETQb6lD3FvHlmtxOQwbfeY7H4PmvA4xSQ-WdoOw0km3xhaRO16Z7kLi0TrGTmGldeQFfKC7uM-IQE_3tMV67d1NYnLJ4zzb23WUFlOI7-aUiW3y,108.162.219.112,"Wed, 29 Apr 2020 01:15:17 +0000"
"Page Closed",162.158.63.14,"Wed, 29 Apr 2020 01:20:41 +0000"
https://examences-chounded.icu/click/1?cep=vxYrbiJ4jfnVjzJ7LgkBs624zflt8SAoK801hIHTl0C_PaOzEVP2IhzBQhhMjpd4M70uxfdEyty_ol_23YpN41A_KEBImm9YUVQI3HDjO2jzkxgs_Pq-XQeqy7h4Wn_rRxj5HnFjRBExTtuqun437MDwLrHIll4bihhVZh7dpaT6wEVmn3AMuQPgq7S40ZCD57hLOCZPOYwE--sZfbNVO0jX6pWA6qleWHmryWyanHaZ_v_5wJ0f_eTiTiJecMWN_MFWmvgG3wSCEDW2E5bPzEADlzZd36QM9FhuyHVtnzsIwYpXg32wxUv5uyZS342z6_8uUIZO2ZhVXD4eDYj4yK-kNIt4VV_X8ornUWVE0ATrX9E49bQkkVvnoE4vCwIu,162.158.62.137,"Wed, 29 Apr 2020 01:22:09 +0000"
